source,addr:TW:dataset,addr:country,addr:city,addr:district,addr:hamlet,addr:neighbourhood,addr:place,addr:housenumber,x,y
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,11,,桃園市龜山區長庚里14鄰長庚醫護新村66號十一樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,10,,桃園市龜山區長庚里14鄰長庚醫護新村66號十樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,3,,桃園市龜山區長庚里14鄰長庚醫護新村66號三樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,5,,桃園市龜山區長庚里14鄰長庚醫護新村66號五樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,6,,桃園市龜山區長庚里14鄰長庚醫護新村66號六樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,66號,4,,桃園市龜山區長庚里14鄰長庚醫護新村66號四樓,288819.540,2772337.910
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,67號,2,,桃園市龜山區長庚里11鄰長庚醫護新村67號二樓,288819.980,2772484.220
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68之5號,,,桃園市龜山區長庚里14鄰長庚醫護新村68之5號,288824.320,2772328.870
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,,,桃園市龜山區長庚里14鄰長庚醫護新村68號,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,7,,桃園市龜山區長庚里14鄰長庚醫護新村68號七樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,9,,桃園市龜山區長庚里14鄰長庚醫護新村68號九樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,2,,桃園市龜山區長庚里14鄰長庚醫護新村68號二樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,8,,桃園市龜山區長庚里14鄰長庚醫護新村68號八樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,11,,桃園市龜山區長庚里14鄰長庚醫護新村68號十一樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,10,,桃園市龜山區長庚里14鄰長庚醫護新村68號十樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,3,,桃園市龜山區長庚里14鄰長庚醫護新村68號三樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,5,,桃園市龜山區長庚里14鄰長庚醫護新村68號五樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,6,,桃園市龜山區長庚里14鄰長庚醫護新村68號六樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,68號,4,,桃園市龜山區長庚里14鄰長庚醫護新村68號四樓,288827.660,2772333.320
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,,,桃園市龜山區長庚里14鄰長庚醫護新村70號,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,7,,桃園市龜山區長庚里14鄰長庚醫護新村70號七樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,9,,桃園市龜山區長庚里14鄰長庚醫護新村70號九樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,8,,桃園市龜山區長庚里14鄰長庚醫護新村70號八樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,11,,桃園市龜山區長庚里14鄰長庚醫護新村70號十一樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,10,,桃園市龜山區長庚里14鄰長庚醫護新村70號十樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,3,,桃園市龜山區長庚里14鄰長庚醫護新村70號三樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,5,,桃園市龜山區長庚里14鄰長庚醫護新村70號五樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,6,,桃園市龜山區長庚里14鄰長庚醫護新村70號六樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,4,,桃園市龜山區長庚里14鄰長庚醫護新村70號四樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,70號,2,,桃園市龜山區長庚里14鄰長庚醫護新村70號二樓,288813.440,2772328.380
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,71號,2,,桃園市龜山區長庚里11鄰長庚醫護新村71號二樓,288823.090,2772429.300
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,71號,3,,桃園市龜山區長庚里11鄰長庚醫護新村71號三樓,288823.090,2772429.300
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,71號,4,,桃園市龜山區長庚里11鄰長庚醫護新村71號四樓,288823.090,2772429.300
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,,,桃園市龜山區長庚里14鄰長庚醫護新村72號,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,4,,桃園市龜山區長庚里14鄰長庚醫護新村72號四樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,7,,桃園市龜山區長庚里14鄰長庚醫護新村72號七樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,9,,桃園市龜山區長庚里14鄰長庚醫護新村72號九樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,2,,桃園市龜山區長庚里14鄰長庚醫護新村72號二樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,8,,桃園市龜山區長庚里14鄰長庚醫護新村72號八樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,11,,桃園市龜山區長庚里14鄰長庚醫護新村72號十一樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,10,,桃園市龜山區長庚里14鄰長庚醫護新村72號十樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,3,,桃園市龜山區長庚里14鄰長庚醫護新村72號三樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,5,,桃園市龜山區長庚里14鄰長庚醫護新村72號五樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,14,長庚醫護新村,72號,6,,桃園市龜山區長庚里14鄰長庚醫護新村72號六樓,288820.800,2772321.890
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,73號,2,,桃園市龜山區長庚里11鄰長庚醫護新村73號二樓,288818.130,2772431.820
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,,,桃園市龜山區長庚里13鄰長庚醫護新村74號,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,7,,桃園市龜山區長庚里13鄰長庚醫護新村74號七樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,9,,桃園市龜山區長庚里13鄰長庚醫護新村74號九樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,2,,桃園市龜山區長庚里13鄰長庚醫護新村74號二樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,8,,桃園市龜山區長庚里13鄰長庚醫護新村74號八樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,11,,桃園市龜山區長庚里13鄰長庚醫護新村74號十一樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,10,,桃園市龜山區長庚里13鄰長庚醫護新村74號十樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,3,,桃園市龜山區長庚里13鄰長庚醫護新村74號三樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,5,,桃園市龜山區長庚里13鄰長庚醫護新村74號五樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,6,,桃園市龜山區長庚里13鄰長庚醫護新村74號六樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,74號,4,,桃園市龜山區長庚里13鄰長庚醫護新村74號四樓,288806.720,2772270.130
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,75號,2,,桃園市龜山區長庚里11鄰長庚醫護新村75號二樓,288805.980,2772439.000
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,,,桃園市龜山區長庚里13鄰長庚醫護新村76號,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,9,,桃園市龜山區長庚里13鄰長庚醫護新村76號九樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,2,,桃園市龜山區長庚里13鄰長庚醫護新村76號二樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,8,,桃園市龜山區長庚里13鄰長庚醫護新村76號八樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,11,,桃園市龜山區長庚里13鄰長庚醫護新村76號十一樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,10,,桃園市龜山區長庚里13鄰長庚醫護新村76號十樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,3,,桃園市龜山區長庚里13鄰長庚醫護新村76號三樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,5,,桃園市龜山區長庚里13鄰長庚醫護新村76號五樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,6,,桃園市龜山區長庚里13鄰長庚醫護新村76號六樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,7,,桃園市龜山區長庚里13鄰長庚醫護新村76號七樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,76號,4,,桃園市龜山區長庚里13鄰長庚醫護新村76號四樓,288799.920,2772262.520
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,77號,,,桃園市龜山區長庚里11鄰長庚醫護新村77號,288800.890,2772441.670
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,,,桃園市龜山區長庚里13鄰長庚醫護新村78號,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,7,,桃園市龜山區長庚里13鄰長庚醫護新村78號七樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,9,,桃園市龜山區長庚里13鄰長庚醫護新村78號九樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,2,,桃園市龜山區長庚里13鄰長庚醫護新村78號二樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,8,,桃園市龜山區長庚里13鄰長庚醫護新村78號八樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,11,,桃園市龜山區長庚里13鄰長庚醫護新村78號十一樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,10,,桃園市龜山區長庚里13鄰長庚醫護新村78號十樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,3,,桃園市龜山區長庚里13鄰長庚醫護新村78號三樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,6,,桃園市龜山區長庚里13鄰長庚醫護新村78號六樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,4,,桃園市龜山區長庚里13鄰長庚醫護新村78號四樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,78號,5,,桃園市龜山區長庚里13鄰長庚醫護新村78號五樓,288816.630,2772264.830
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,,,桃園市龜山區長庚里13鄰長庚醫護新村80號,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,7,,桃園市龜山區長庚里13鄰長庚醫護新村80號七樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,9,,桃園市龜山區長庚里13鄰長庚醫護新村80號九樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,2,,桃園市龜山區長庚里13鄰長庚醫護新村80號二樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,8,,桃園市龜山區長庚里13鄰長庚醫護新村80號八樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,11,,桃園市龜山區長庚里13鄰長庚醫護新村80號十一樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,10,,桃園市龜山區長庚里13鄰長庚醫護新村80號十樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,3,,桃園市龜山區長庚里13鄰長庚醫護新村80號三樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,5,,桃園市龜山區長庚里13鄰長庚醫護新村80號五樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,6,,桃園市龜山區長庚里13鄰長庚醫護新村80號六樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,80號,4,,桃園市龜山區長庚里13鄰長庚醫護新村80號四樓,288810.910,2772254.560
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,,,桃園市龜山區長庚里11鄰長庚醫護新村81號,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,2,,桃園市龜山區長庚里11鄰長庚醫護新村81號二樓,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,2,1,桃園市龜山區長庚里11鄰長庚醫護新村81號二樓之1,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,3,,桃園市龜山區長庚里11鄰長庚醫護新村81號三樓,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,3,1,桃園市龜山區長庚里11鄰長庚醫護新村81號三樓之1,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,4,,桃園市龜山區長庚里11鄰長庚醫護新村81號四樓,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,11,長庚醫護新村,81號,4,1,桃園市龜山區長庚里11鄰長庚醫護新村81號四樓之1,288797.090,2772396.290
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,82號,,,桃園市龜山區長庚里13鄰長庚醫護新村82號,288854.710,2772300.940
桃園市政府,157689,TW,桃園市,龜山區,長庚里,13,長庚醫護新村,82號,3,,桃園市龜山區長庚里13鄰長庚醫護新村82號三樓,288854.710,2772300.940
